timestamp_ms,type,key,latency_ms,version,stale
1775591476105,READ,key48,55,0,false
1775591476144,READ,key81,55,0,false
1775591476149,READ,key13,55,0,false
1775591476148,READ,key67,56,1,false
1775591476149,READ,key9,55,2,false
1775591476149,READ,key65,55,2,false
1775591476151,READ,key63,55,1,false
1775591476160,READ,key5,54,0,false
1775591476160,READ,key45,55,0,false
1775591476200,READ,key10,55,0,false
1775591476204,READ,key57,55,0,false
1775591476205,READ,key95,54,0,false
1775591476204,READ,key94,55,0,false
1775591476204,READ,key39,55,0,false
1775591476206,READ,key10,54,0,false
1775591476215,READ,key55,54,0,false
1775591476215,READ,key87,54,0,false
1775591476255,READ,key85,56,0,false
1775591476260,READ,key18,55,0,false
1775591476260,READ,key48,55,0,false
1775591476259,READ,key62,56,1,false
1775591476261,READ,key55,54,0,false
1775591476259,READ,key99,56,0,false
1775591476270,READ,key98,54,0,false
1775591476270,READ,key72,54,0,false
1775591476311,READ,key62,55,1,false
1775591476315,READ,key39,55,0,false
1775591476315,READ,key89,55,1,false
1775591476315,READ,key67,55,1,false
1775591476316,READ,key37,55,1,false
1775591476316,READ,key66,55,0,false
1775591476325,READ,key56,55,0,false
1775591476325,READ,key0,55,0,false
1775591476366,READ,key51,55,0,false
1775591476371,READ,key85,54,0,false
1775591476371,READ,key19,55,0,false
1775591476372,READ,key28,55,0,false
1775591476372,READ,key96,55,1,false
1775591476380,READ,key16,55,0,false
1775591476380,READ,key41,55,2,false
1775591476421,READ,key62,55,1,false
1775591476425,READ,key80,55,0,false
1775591476428,READ,key32,55,2,false
1775591476428,READ,key3,55,1,false
1775591476427,READ,key40,56,1,false
1775591476435,READ,key2,55,0,false
1775591476435,READ,key30,55,0,false
1775591476476,READ,key42,55,1,false
1775591476481,READ,key29,54,0,false
1775591476484,READ,key77,55,1,false
1775591476483,READ,key33,56,1,false
1775591476483,READ,key33,56,1,false
1775591476491,READ,key46,54,0,false
1775591476491,READ,key24,54,0,false
1775591476531,READ,key11,56,0,false
1775591476372,WRITE,key94,215,1,false
1775591476536,READ,key61,54,1,false
1775591476539,READ,key98,55,0,false
1775591476539,READ,key96,55,1,false
1775591476539,READ,key21,55,1,false
1775591476546,READ,key93,54,0,false
1775591476545,READ,key15,55,0,false
1775591476587,READ,key22,55,0,false
1775591476587,READ,key4,55,1,false
1775591476590,READ,key14,55,1,false
1775591476595,READ,key38,55,0,false
1775591476596,READ,key22,54,0,false
1775591476595,READ,key99,55,0,false
1775591476600,READ,key30,55,0,false
1775591476600,READ,key41,55,2,false
1775591476642,READ,key64,54,0,false
1775591476643,READ,key22,53,0,false
1775591476645,READ,key37,54,1,false
1775591476651,READ,key45,54,0,false
1775591476651,READ,key50,54,1,false
1775591476651,READ,key2,54,0,false
1775591476655,READ,key51,54,0,false
1775591476655,READ,key75,54,0,false
1775591476697,READ,key36,55,0,false
1775591476697,READ,key14,55,1,false
1775591476699,READ,key34,55,0,false
1775591476706,READ,key56,54,0,false
1775591476706,READ,key35,55,1,false
1775591476706,READ,key23,54,0,false
1775591476709,READ,key26,56,0,false
1775591476709,READ,key16,56,0,false
1775591476752,READ,key53,56,1,false
1775591476753,READ,key78,57,0,false
1775591476755,READ,key66,55,0,false
1775591476761,READ,key60,55,2,false
1775591476761,READ,key32,55,2,false
1775591476761,READ,key91,55,1,false
1775591476765,READ,key38,55,0,false
1775591476766,READ,key21,54,1,false
1775591476808,READ,key48,54,0,false
1775591476810,READ,key11,54,0,false
1775591476810,READ,key89,55,1,false
1775591476816,READ,key27,55,0,false
1775591476817,READ,key62,54,1,false
1775591476817,READ,key50,54,1,false
1775591476821,READ,key58,55,0,false
1775591476821,READ,key1,55,1,false
1775591476864,READ,key94,55,1,false
1775591476865,READ,key11,54,0,false
1775591476872,READ,key35,54,1,false
1775591476871,READ,key69,55,1,false
1775591476872,READ,key0,55,0,false
1775591476876,READ,key39,55,0,false
1775591476876,READ,key11,55,0,false
1775591476919,READ,key46,56,0,false
1775591476919,READ,key64,58,0,false
1775591476927,READ,key41,54,2,false
1775591476926,READ,key1,55,1,false
1775591476929,READ,key11,54,0,false
1775591476932,READ,key27,56,0,false
1775591476932,READ,key31,56,0,false
1775591476978,READ,key78,55,0,false
1775591476978,READ,key74,55,0,false
1775591476982,READ,key58,55,0,false
1775591476982,READ,key15,55,0,false
1775591476984,READ,key58,54,0,false
1775591476988,READ,key81,55,0,false
1775591476988,READ,key16,60,0,false
1775591476862,WRITE,key86,214,1,false
1775591477034,READ,key71,54,0,false
1775591477034,READ,key21,54,1,false
1775591477037,READ,key30,55,0,false
1775591477037,READ,key81,55,0,false
1775591477038,READ,key63,56,1,false
1775591477043,READ,key33,55,1,false
1775591477048,READ,key96,57,1,false
1775591477076,READ,key50,56,1,false
1775591477088,READ,key43,55,0,false
1775591477088,READ,key17,55,0,false
1775591477092,READ,key1,56,1,false
1775591477093,READ,key88,55,0,false
1775591477094,READ,key93,55,0,false
1775591477098,READ,key17,55,0,false
1775591477105,READ,key56,56,0,false
1775591477132,READ,key29,56,0,false
1775591477143,READ,key68,55,0,false
1775591477143,READ,key57,55,0,false
1775591477148,READ,key66,54,0,false
1775591477149,READ,key24,56,0,false
1775591477148,READ,key74,57,0,false
1775591477153,READ,key37,55,1,false
1775591477161,READ,key67,55,1,false
1775591477188,READ,key3,56,1,false
1775591477199,READ,key35,55,1,false
1775591477199,READ,key37,55,1,false
1775591477202,READ,key83,57,0,false
1775591477206,READ,key30,55,0,false
1775591477206,READ,key30,55,0,false
1775591477208,READ,key83,55,0,false
1775591477216,READ,key26,56,0,false
1775591477244,READ,key66,55,0,false
1775591477254,READ,key68,56,0,false
1775591477254,READ,key50,56,1,false
1775591477259,READ,key3,55,1,false
1775591477261,READ,key43,54,0,false
1775591477261,READ,key47,54,0,false
1775591477263,READ,key52,54,0,false
1775591477272,READ,key36,55,0,false
1775591477299,READ,key83,55,0,false
1775591477310,READ,key38,54,0,false
1775591477310,READ,key42,54,1,false
1775591477314,READ,key83,56,0,false
1775591477316,READ,key65,54,2,false
1775591477315,READ,key93,55,0,false
1775591477317,READ,key57,54,0,false
1775591477328,READ,key69,55,1,false
1775591477354,READ,key26,55,0,false
1775591477365,READ,key5,54,0,false
1775591477365,READ,key12,54,1,false
1775591477370,READ,key99,55,0,false
1775591477370,READ,key59,55,0,false
1775591477370,READ,key34,55,0,false
1775591477371,READ,key53,55,1,false
1775591477383,READ,key56,55,0,false
1775591477409,READ,key5,55,0,false
1775591477420,READ,key3,54,1,false
1775591477420,READ,key33,54,1,false
1775591477426,READ,key66,55,0,false
1775591477427,READ,key9,54,2,false
1775591477427,READ,key1,54,1,false
1775591477438,READ,key20,55,1,false
1775591477464,READ,key77,57,1,false
1775591477474,READ,key36,55,0,false
1775591477474,READ,key3,55,1,false
1775591477481,READ,key19,55,0,false
1775591477482,READ,key72,54,0,false
1775591477482,READ,key48,54,0,false
1775591477493,READ,key51,55,0,false
1775591477521,READ,key96,54,1,false
1775591477529,READ,key57,55,0,false
1775591477529,READ,key8,55,1,false
1775591477536,READ,key75,55,0,false
1775591477536,READ,key44,55,1,false
1775591477536,READ,key81,55,0,false
1775591477548,READ,key81,55,0,false
1775591477575,READ,key41,56,2,false
1775591477584,READ,key93,55,0,false
1775591477425,WRITE,key61,214,2,false
1775591477585,READ,key19,54,0,false
1775591477591,READ,key47,55,0,false
1775591477591,READ,key29,55,0,false
1775591477592,READ,key49,54,0,false
1775591477603,READ,key11,55,0,false
1775591477631,READ,key66,56,0,false
1775591477639,READ,key5,55,0,false
1775591477639,READ,key8,55,1,false
1775591477639,READ,key77,55,1,false
1775591477646,READ,key4,54,1,false
1775591477647,READ,key79,53,0,false
1775591477647,READ,key31,53,0,false
1775591477658,READ,key6,55,0,false
1775591477687,READ,key26,54,0,false
1775591477695,READ,key68,55,0,false
1775591477694,READ,key89,56,1,false
1775591477695,READ,key2,55,0,false
1775591477700,READ,key17,55,0,false
1775591477701,READ,key49,54,0,false
1775591477701,READ,key54,55,0,false
1775591477713,READ,key85,55,0,false
1775591477741,READ,key19,56,0,false
1775591477750,READ,key36,55,0,false
1775591477750,READ,key48,55,0,false
1775591477750,READ,key22,55,0,false
1775591477756,READ,key54,55,0,false
1775591477756,READ,key94,55,1,false
1775591477755,READ,key11,56,0,false
1775591477768,READ,key25,54,1,false
1775591477797,READ,key62,55,1,false
1775591477806,READ,key76,54,0,false
1775591477805,READ,key20,55,1,false
1775591477806,READ,key82,54,1,false
1775591477811,READ,key85,55,0,false
1775591477812,READ,key36,54,0,false
1775591477812,READ,key96,54,1,false
1775591477822,READ,key10,55,0,false
1775591477853,READ,key65,55,2,false
1775591477860,READ,key81,56,0,false
1775591477861,READ,key75,55,0,false
1775591477861,READ,key33,55,1,false
1775591477866,READ,key61,55,2,false
1775591477867,READ,key66,54,0,false
1775591477867,READ,key53,54,1,false
1775591477877,READ,key67,56,1,false
1775591477908,READ,key78,55,0,false
1775591477916,READ,key29,55,0,false
1775591477916,READ,key12,55,1,false
1775591477917,READ,key70,55,1,false
1775591477921,READ,key99,54,0,false
1775591477922,READ,key27,54,0,false
1775591477922,READ,key44,54,1,false
1775591477933,READ,key48,55,0,false
1775591477963,READ,key49,55,0,false
1775591477971,READ,key6,54,0,false
1775591477971,READ,key30,54,0,false
1775591477972,READ,key7,55,0,false
1775591477976,READ,key16,55,0,false
1775591477977,READ,key42,55,1,false
1775591477976,READ,key77,57,1,false
1775591477988,READ,key24,55,0,false
1775591478018,READ,key44,54,1,false
1775591478025,READ,key80,55,0,false
1775591478025,READ,key68,55,0,false
1775591478027,READ,key40,55,1,false
1775591478032,READ,key87,55,0,false
1775591478032,READ,key19,55,0,false
1775591478034,READ,key21,55,1,false
1775591478043,READ,key50,55,1,false
1775591478072,READ,key15,55,0,false
1775591478080,READ,key78,55,0,false
1775591478082,READ,key31,54,0,false
1775591478081,READ,key33,56,1,false
1775591478088,READ,key88,54,0,false
1775591478088,READ,key9,54,2,false
1775591478089,READ,key47,54,0,false
1775591478098,READ,key76,55,0,false
1775591478127,READ,key37,54,1,false
1775591478135,READ,key96,54,1,false
1775591478137,READ,key34,56,0,false
1775591478136,READ,key13,57,0,false
1775591478142,READ,key8,55,1,false
1775591478143,READ,key46,54,0,false
1775591478142,READ,key88,55,0,false
1775591478153,READ,key23,54,0,false
1775591478182,READ,key28,55,0,false
1775591478190,READ,key72,55,0,false
1775591478193,READ,key58,58,0,false
1775591478194,READ,key95,66,0,false
1775591478198,READ,key74,62,0,false
1775591478198,READ,key63,62,1,false
1775591478198,READ,key13,62,0,false
1775591478207,READ,key90,56,0,false
1775591478237,READ,key28,55,0,false
1775591478245,READ,key76,55,0,false
1775591478252,READ,key89,54,1,false
1775591478260,READ,key41,55,2,false
1775591478260,READ,key66,56,0,false
1775591478261,READ,key25,55,1,false
1775591478261,READ,key70,55,1,false
1775591478263,READ,key7,55,0,false
1775591478292,READ,key54,55,0,false
1775591478300,READ,key22,55,0,false
1775591478307,READ,key16,54,0,false
1775591478316,READ,key80,58,0,false
1775591478319,READ,key6,55,0,false
1775591478316,READ,key24,58,0,false
1775591478316,READ,key49,58,0,false
1775591478316,READ,key29,58,0,false
1775591478347,READ,key83,56,0,false
1775591478355,READ,key74,55,0,false
1775591478361,READ,key48,56,0,false
1775591478379,READ,key30,57,0,false
1775591478379,READ,key34,58,0,false
1775591478378,READ,key85,59,0,false
1775591478379,READ,key16,57,0,false
1775591478379,READ,key5,57,0,false
1775591478405,READ,key81,55,0,false
1775591478410,READ,key8,56,1,false
1775591478417,READ,key68,55,0,false
1775591478437,READ,key16,56,0,false
1775591478437,READ,key96,56,1,false
1775591478437,READ,key25,56,1,false
1775591478437,READ,key94,56,1,false
1775591478438,READ,key90,55,0,false
1775591478460,READ,key23,55,0,false
1775591478466,READ,key44,55,1,false
1775591478472,READ,key55,55,0,false
1775591478494,READ,key21,55,1,false
1775591478493,READ,key76,56,0,false
1775591478493,READ,key41,56,2,false
1775591478493,READ,key73,56,2,false
1775591478493,READ,key25,56,1,false
1775591478515,READ,key20,55,1,false
1775591478521,READ,key1,54,1,false
1775591478527,READ,key0,55,0,false
1775591478549,READ,key11,55,0,false
1775591478550,READ,key1,54,1,false
1775591478550,READ,key43,54,0,false
1775591478549,READ,key64,55,0,false
1775591478550,READ,key11,55,0,false
1775591478570,READ,key68,55,0,false
1775591478576,READ,key87,55,0,false
1775591478582,READ,key8,55,1,false
1775591478605,READ,key38,54,0,false
1775591478605,READ,key30,54,0,false
1775591478605,READ,key75,54,0,false
1775591478605,READ,key10,54,0,false
1775591478605,READ,key5,54,0,false
1775591478625,READ,key8,56,1,false
1775591478631,READ,key33,55,1,false
1775591478638,READ,key88,54,0,false
1775591478660,READ,key52,55,0,false
1775591478659,READ,key67,56,1,false
1775591478659,READ,key14,56,1,false
1775591478660,READ,key53,55,1,false
1775591478659,READ,key54,56,0,false
1775591478681,READ,key16,55,0,false
1775591478686,READ,key92,55,1,false
1775591478693,READ,key43,55,0,false
1775591478717,READ,key5,55,0,false
1775591478716,READ,key37,56,1,false
1775591478717,READ,key89,55,1,false
1775591478716,READ,key29,56,0,false
1775591478716,READ,key49,56,0,false
1775591478736,READ,key43,56,0,false
1775591478742,READ,key87,54,0,false
1775591478748,READ,key41,56,2,false
1775591478772,READ,key23,55,0,false
1775591478772,READ,key13,55,0,false
1775591478773,READ,key30,54,0,false
1775591478773,READ,key74,54,0,false
1775591478774,READ,key25,54,1,false
1775591478792,READ,key92,55,1,false
1775591478797,READ,key21,55,1,false
1775591478804,READ,key31,54,0,false
1775591478828,READ,key97,55,0,false
1775591478828,READ,key37,55,1,false
1775591478828,READ,key86,55,1,false
1775591478829,READ,key20,54,1,false
1775591478828,READ,key76,55,0,false
1775591478847,READ,key13,55,0,false
1775591478852,READ,key75,55,0,false
1775591478859,READ,key52,54,0,false
1775591478883,READ,key77,55,1,false
1775591478884,READ,key50,54,1,false
1775591478884,READ,key65,54,2,false
1775591478884,READ,key64,54,0,false
1775591478884,READ,key80,54,0,false
1775591478902,READ,key74,55,0,false
1775591478907,READ,key76,54,0,false
1775591478913,READ,key40,55,1,false
1775591478939,READ,key46,54,0,false
1775591478939,READ,key74,54,0,false
1775591478939,READ,key72,54,0,false
1775591478939,READ,key39,54,0,false
1775591478939,READ,key45,54,0,false
1775591478957,READ,key5,55,0,false
1775591478961,READ,key91,56,1,false
1775591478969,READ,key94,55,1,false
1775591478993,READ,key16,57,0,false
1775591478994,READ,key50,56,1,false
1775591478995,READ,key87,56,0,false
1775591478996,READ,key63,55,1,false
1775591478996,READ,key53,55,1,false
1775591479012,READ,key94,55,1,false
1775591479017,READ,key30,55,0,false
1775591479024,READ,key13,55,0,false
1775591479050,READ,key57,55,0,false
1775591479050,READ,key8,55,1,false
1775591479051,READ,key80,54,0,false
1775591479051,READ,key39,56,0,false
1775591479052,READ,key12,55,1,false
1775591479068,READ,key92,55,1,false
1775591479072,READ,key78,56,0,false
1775591479079,READ,key6,56,0,false
1775591479105,READ,key97,55,0,false
1775591479106,READ,key24,54,0,false
1775591479105,READ,key4,55,1,false
1775591479107,READ,key93,55,0,false
1775591479107,READ,key7,55,0,false
1775591479123,READ,key13,55,0,false
1775591479128,READ,key36,57,0,false
1775591479135,READ,key83,56,0,false
1775591479161,READ,key50,55,1,false
1775591479160,READ,key92,56,1,false
1775591479161,READ,key62,55,1,false
1775591479163,READ,key24,54,0,false
1775591479163,READ,key44,57,1,false
1775591479183,READ,key99,56,0,false
1775591479185,READ,key71,56,0,false
1775591479192,READ,key55,55,0,false
1775591479216,READ,key45,61,0,false
1775591479216,READ,key25,61,1,false
1775591479218,READ,key47,59,0,false
1775591479216,READ,key43,61,0,false
1775591479221,READ,key82,58,1,false
1775591479239,READ,key88,56,0,false
1775591479242,READ,key64,55,0,false
1775591479247,READ,key16,55,0,false
1775591479277,READ,key84,55,0,false
1775591479277,READ,key82,55,1,false
1775591479277,READ,key67,55,1,false
1775591479277,READ,key86,55,1,false
1775591479279,READ,key47,54,0,false
1775591479295,READ,key76,56,0,false
1775591479297,READ,key98,55,0,false
1775591479302,READ,key34,55,0,false
1775591479333,READ,key87,55,0,false
1775591479333,READ,key18,55,0,false
1775591479333,READ,key51,55,0,false
1775591479332,READ,key28,56,0,false
1775591479334,READ,key84,54,0,false
1775591479351,READ,key12,54,1,false
1775591479352,READ,key12,54,1,false
1775591479357,READ,key0,55,0,false
1775591479388,READ,key86,54,1,false
1775591479388,READ,key67,54,1,false
1775591479388,READ,key7,54,0,false
1775591479388,READ,key35,55,1,false
1775591479388,READ,key80,55,0,false
1775591479405,READ,key18,55,0,false
1775591479406,READ,key94,56,1,false
1775591479412,READ,key62,56,1,false
1775591479443,READ,key84,55,0,false
1775591479444,READ,key96,54,1,false
1775591479443,READ,key94,55,1,false
1775591479442,READ,key48,56,0,false
1775591479443,READ,key68,55,0,false
1775591479462,READ,key61,56,2,false
1775591479469,READ,key6,54,0,false
1775591479498,READ,key38,56,0,false
1775591479498,READ,key69,56,1,false
1775591479499,READ,key85,55,0,false
1775591479500,READ,key38,54,0,false
1775591479498,READ,key65,56,2,false
