timestamp_ms,type,key,latency_ms,version,stale
1775591539442,READ,key30,55,9,false
1775591539291,WRITE,key90,214,6,false
1775591539455,READ,key53,55,4,false
1775591539457,READ,key97,54,3,false
1775591539459,READ,key15,54,5,false
1775591539300,WRITE,key99,215,5,false
1775591539332,WRITE,key40,214,2,false
1775591539333,WRITE,key16,213,7,false
1775591539497,READ,key6,55,3,false
1775591539505,READ,key35,55,3,false
1775591539510,READ,key84,54,5,false
1775591539511,READ,key94,55,4,false
1775591539513,READ,key20,55,5,false
1775591539515,READ,key64,54,5,false
1775591539546,READ,key45,55,5,false
1775591539546,READ,key1,55,5,false
1775591539552,READ,key88,54,5,false
1775591539560,READ,key79,55,2,false
1775591539564,READ,key7,54,6,false
1775591539566,READ,key83,55,5,false
1775591539568,READ,key14,54,6,false
1775591539616,READ,key98,54,1,false
1775591539618,READ,key8,55,4,false
1775591539621,READ,key33,54,2,false
1775591539623,READ,key73,55,9,false
1775591539671,READ,key39,54,4,false
1775591539673,READ,key91,54,6,false
1775591539675,READ,key61,55,6,false
1775591539678,READ,key99,55,5,false
1775591539725,READ,key53,55,4,false
1775591539728,READ,key16,54,7,false
1775591539569,WRITE,key89,213,6,false
1775591539730,READ,key91,54,6,false
1775591539733,READ,key68,54,7,false
1775591539601,WRITE,key55,213,8,false
1775591539601,WRITE,key4,213,4,false
1775591539607,WRITE,key29,213,3,false
1775591539780,READ,key12,54,6,false
1775591539782,READ,key40,54,2,false
1775591539782,READ,key55,54,8,false
1775591539785,READ,key97,54,3,false
1775591539815,READ,key58,55,2,false
1775591539815,READ,key21,55,6,false
1775591539820,READ,key39,55,4,false
1775591539835,READ,key58,55,2,false
1775591539836,READ,key42,55,4,false
1775591539837,READ,key28,54,5,false
1775591539839,READ,key98,56,1,false
1775591539870,READ,key80,54,1,false
1775591539870,READ,key68,54,7,false
1775591539875,READ,key61,55,6,false
1775591539890,READ,key92,55,4,false
1775591539891,READ,key50,55,4,false
1775591539924,READ,key48,55,4,false
1775591539925,READ,key86,54,4,false
1775591539930,READ,key36,54,1,false
1775591539787,WRITE,key10,214,5,false
1775591539980,READ,key45,54,5,false
1775591539979,READ,key76,55,5,false
1775591539985,READ,key84,54,5,false
1775591540001,READ,key93,55,2,false
1775591540035,READ,key21,54,6,false
1775591540035,READ,key53,54,4,false
1775591540039,READ,key18,55,5,false
1775591539891,WRITE,key34,215,5,false
1775591539895,WRITE,key66,214,11,false
1775591540056,READ,key38,56,7,false
1775591540090,READ,key64,55,5,false
1775591540089,READ,key73,56,9,false
1775591540094,READ,key69,55,8,false
1775591539945,WRITE,key0,214,8,false
1775591539947,WRITE,key64,213,6,false
1775591540106,READ,key44,55,5,false
1775591540109,READ,key70,55,3,false
1775591540112,READ,key21,55,6,false
1775591540145,READ,key36,54,1,false
1775591540149,READ,key77,55,7,false
1775591540159,READ,key17,55,4,false
1775591540160,READ,key90,55,6,false
1775591540161,READ,key31,54,4,false
1775591540164,READ,key89,55,6,false
1775591540168,READ,key95,54,6,false
1775591540199,READ,key76,55,5,false
1775591540204,READ,key65,54,10,false
1775591540214,READ,key43,54,2,false
1775591540215,READ,key9,54,7,false
1775591540215,READ,key16,54,7,false
1775591540219,READ,key10,55,5,false
1775591540222,READ,key41,55,7,false
1775591540255,READ,key22,54,4,false
1775591540258,READ,key7,54,6,false
1775591540268,READ,key41,54,7,false
1775591540269,READ,key89,54,6,false
1775591540269,READ,key81,55,4,false
1775591540275,READ,key64,55,6,false
1775591540277,READ,key89,55,6,false
1775591540145,WRITE,key97,214,4,false
1775591540309,READ,key6,55,3,false
1775591540312,READ,key1,56,5,false
1775591540323,READ,key60,56,8,false
1775591540324,READ,key66,55,11,false
1775591540330,READ,key78,55,6,false
1775591540332,READ,key98,55,1,false
1775591540359,READ,key96,54,7,false
1775591540364,READ,key78,54,6,false
1775591540368,READ,key68,54,7,false
1775591540379,READ,key31,54,4,false
1775591540379,READ,key8,54,4,false
1775591540385,READ,key25,55,6,false
1775591540413,READ,key72,55,3,false
1775591540418,READ,key4,55,4,false
1775591540422,READ,key65,55,10,false
1775591540433,READ,key48,55,4,false
1775591540440,READ,key8,56,4,false
1775591540468,READ,key21,54,6,false
1775591540474,READ,key6,54,3,false
1775591540477,READ,key36,54,1,false
1775591540323,WRITE,key76,213,6,false
1775591540488,READ,key42,55,4,false
1775591540523,READ,key97,55,4,false
1775591540528,READ,key47,55,7,false
1775591540537,READ,key57,55,6,false
1775591540543,READ,key40,56,2,false
1775591540387,WRITE,key91,214,7,false
1775591540578,READ,key10,56,5,false
1775591540583,READ,key37,56,3,false
1775591540433,WRITE,key68,213,8,false
1775591540599,READ,key94,55,4,false
1775591540602,READ,key6,55,3,false
1775591540634,READ,key40,55,2,false
1775591540639,READ,key53,55,4,false
1775591540646,READ,key96,55,7,false
1775591540655,READ,key92,54,4,false
1775591540496,WRITE,key37,215,4,false
1775591540657,READ,key31,54,4,false
1775591540689,READ,key98,55,1,false
1775591540532,WRITE,key84,214,6,false
1775591540694,READ,key37,54,4,false
1775591540701,READ,key70,55,3,false
1775591540709,READ,key1,55,5,false
1775591540712,READ,key16,54,7,false
1775591540744,READ,key45,54,5,false
1775591540746,READ,key64,53,6,false
1775591540748,READ,key88,54,5,false
1775591540593,WRITE,key20,213,6,false
1775591540756,READ,key82,54,8,false
1775591540764,READ,key82,54,8,false
1775591540766,READ,key74,54,2,false
1775591540798,READ,key4,55,4,false
1775591540800,READ,key96,54,7,false
1775591540802,READ,key87,54,7,false
1775591540806,READ,key76,55,6,false
1775591540810,READ,key12,55,6,false
1775591540818,READ,key89,55,6,false
1775591540820,READ,key38,55,7,false
1775591540853,READ,key0,55,8,false
1775591540855,READ,key41,54,7,false
1775591540857,READ,key44,53,5,false
1775591540861,READ,key34,54,5,false
1775591540865,READ,key19,54,4,false
1775591540712,WRITE,key19,213,5,false
1775591540874,READ,key43,54,2,false
1775591540875,READ,key10,54,5,false
1775591540908,READ,key86,54,4,false
1775591540909,READ,key80,54,1,false
1775591540916,READ,key66,54,11,false
1775591540919,READ,key27,55,6,false
1775591540925,READ,key31,55,4,false
1775591540928,READ,key14,55,6,false
1775591540929,READ,key94,55,4,false
1775591540963,READ,key11,55,4,false
1775591540970,READ,key68,55,8,false
1775591540974,READ,key62,54,5,false
1775591540985,READ,key22,54,4,false
1775591541018,READ,key59,54,3,false
1775591541025,READ,key72,55,3,false
1775591541039,READ,key40,55,2,false
1775591540911,WRITE,key94,213,5,false
1775591541073,READ,key12,55,6,false
1775591541080,READ,key45,55,5,false
1775591541094,READ,key56,55,4,false
1775591540963,WRITE,key17,215,5,false
1775591541124,READ,key97,55,4,false
1775591541128,READ,key49,55,7,false
1775591541136,READ,key1,54,5,false
1775591540980,WRITE,key26,215,9,false
1775591540983,WRITE,key15,214,6,false
1775591541149,READ,key22,56,4,false
1775591541178,READ,key89,55,6,false
1775591541179,READ,key16,56,7,false
1775591541183,READ,key87,55,7,false
1775591541029,WRITE,key67,214,5,false
1775591541190,READ,key18,55,5,false
1775591541195,READ,key0,56,8,false
1775591541197,READ,key66,55,11,false
1775591541205,READ,key9,55,7,false
1775591541233,READ,key84,55,6,false
1775591541235,READ,key67,54,5,false
1775591541238,READ,key90,56,6,false
1775591541244,READ,key70,54,3,false
1775591541245,READ,key70,57,3,false
1775591541251,READ,key71,56,2,false
1775591541254,READ,key45,55,5,false
1775591541260,READ,key87,56,7,false
1775591541288,READ,key24,55,8,false
1775591541294,READ,key39,56,4,false
1775591541299,READ,key54,55,0,false
1775591541302,READ,key17,56,5,false
1775591541310,READ,key58,55,2,false
1775591541316,READ,key23,55,6,false
1775591541344,READ,key23,55,6,false
1775591541350,READ,key13,55,7,false
1775591541354,READ,key89,55,6,false
1775591541358,READ,key9,54,7,false
1775591541365,READ,key22,54,4,false
1775591541371,READ,key77,56,7,false
1775591541400,READ,key87,54,7,false
1775591541405,READ,key25,55,6,false
1775591541409,READ,key81,56,4,false
1775591541413,READ,key80,54,1,false
1775591541427,READ,key29,54,3,false
1775591541289,WRITE,key3,214,4,false
1775591541454,READ,key39,56,4,false
1775591541460,READ,key97,54,4,false
1775591541465,READ,key42,54,4,false
1775591541307,WRITE,key36,214,2,false
1775591541467,READ,key39,54,4,false
1775591541482,READ,key90,54,6,false
1775591541503,READ,key14,55,6,false
1775591541510,READ,key35,55,3,false
1775591541514,READ,key54,54,0,false
1775591541519,READ,key22,55,4,false
1775591541522,READ,key28,54,5,false
1775591541521,READ,key40,55,2,false
1775591541536,READ,key75,55,6,false
1775591541565,READ,key91,55,7,false
1775591541569,READ,key66,54,11,false
1775591541574,READ,key90,55,6,false
1775591541576,READ,key74,56,2,false
1775591541577,READ,key41,55,7,false
1775591541420,WRITE,key1,214,6,false
1775591541592,READ,key14,55,6,false
1775591541620,READ,key55,54,8,false
1775591541623,READ,key93,55,2,false
1775591541632,READ,key59,54,3,false
1775591541634,READ,key10,55,5,false
1775591541647,READ,key7,55,6,false
1775591541674,READ,key69,55,8,false
1775591541678,READ,key36,54,2,false
1775591541686,READ,key50,55,4,false
1775591541702,READ,key86,55,4,false
1775591541558,WRITE,key53,215,5,false
1775591541729,READ,key65,54,10,false
1775591541733,READ,key60,56,8,false
1775591541741,READ,key85,54,1,false
1775591541758,READ,key62,54,5,false
1775591541773,READ,key57,56,6,false
1775591541783,READ,key8,55,4,false
1775591541629,WRITE,key50,213,5,false
1775591541789,READ,key13,54,7,false
1775591541632,WRITE,key47,213,8,false
1775591541795,READ,key38,55,7,false
1775591541812,READ,key78,55,6,false
1775591541829,READ,key14,54,6,false
1775591541838,READ,key38,56,7,false
1775591541843,READ,key5,54,4,false
1775591541845,READ,key89,54,6,false
1775591541689,WRITE,key87,213,8,false
1775591541850,READ,key64,55,6,false
1775591541867,READ,key96,55,7,false
1775591541883,READ,key53,55,5,false
1775591541894,READ,key55,54,8,false
1775591541897,READ,key93,55,2,false
1775591541899,READ,key25,55,6,false
1775591541902,READ,key69,55,8,false
1775591541905,READ,key26,54,9,false
1775591541938,READ,key19,54,5,false
1775591541948,READ,key81,54,4,false
1775591541952,READ,key81,54,4,false
1775591541954,READ,key19,54,5,false
1775591541957,READ,key8,54,4,false
1775591541959,READ,key96,54,7,false
1775591541992,READ,key65,55,10,false
1775591541842,WRITE,key21,213,7,false
1775591542002,READ,key71,55,2,false
1775591542007,READ,key20,55,6,false
1775591542008,READ,key83,56,5,false
1775591542011,READ,key50,54,5,false
1775591542013,READ,key81,54,4,false
1775591542047,READ,key50,55,5,false
1775591542056,READ,key93,55,2,false
1775591542057,READ,key86,55,4,false
1775591542062,READ,key69,54,8,false
1775591542064,READ,key73,54,9,false
1775591542065,READ,key15,56,6,false
1775591541922,WRITE,key64,215,7,false
1775591542102,READ,key55,55,8,false
1775591542111,READ,key37,54,4,false
1775591542112,READ,key9,55,7,false
1775591542117,READ,key10,55,5,false
1775591542118,READ,key0,56,8,false
1775591542121,READ,key81,55,4,false
1775591542137,READ,key56,55,4,false
1775591542157,READ,key78,54,6,false
1775591542166,READ,key77,54,7,false
1775591542167,READ,key89,54,6,false
1775591542175,READ,key61,54,6,false
1775591542174,READ,key99,55,5,false
1775591542179,READ,key15,55,6,false
1775591542193,READ,key24,55,8,false
1775591542211,READ,key44,55,5,false
1775591542220,READ,key26,55,9,false
1775591542221,READ,key73,55,9,false
1775591542067,WRITE,key6,214,4,false
1775591542229,READ,key64,55,7,false
1775591542229,READ,key59,55,3,false
1775591542234,READ,key10,54,5,false
1775591542248,READ,key6,55,4,false
1775591542266,READ,key98,55,1,false
1775591542277,READ,key50,54,5,false
1775591542276,READ,key34,55,5,false
1775591542281,READ,key11,55,4,false
1775591542284,READ,key89,55,6,false
1775591542285,READ,key88,54,5,false
1775591542289,READ,key26,55,9,false
1775591542303,READ,key77,55,7,false
1775591542321,READ,key84,55,6,false
1775591542331,READ,key87,56,8,false
1775591542331,READ,key61,62,6,false
1775591542336,READ,key73,57,9,false
1775591542340,READ,key12,54,6,false
1775591542340,READ,key43,54,2,false
1775591542344,READ,key25,55,6,false
1775591542358,READ,key17,55,5,false
1775591542377,READ,key27,55,6,false
1775591542387,READ,key26,55,9,false
1775591542394,READ,key40,54,2,false
1775591542393,READ,key97,55,4,false
1775591542395,READ,key23,54,6,false
1775591542399,READ,key59,55,3,false
1775591542413,READ,key86,54,4,false
1775591542442,READ,key74,55,2,false
1775591542449,READ,key41,54,7,false
1775591542449,READ,key97,54,4,false
1775591542449,READ,key41,54,7,false
1775591542455,READ,key7,54,6,false
1775591542467,READ,key72,55,3,false
1775591542497,READ,key24,54,8,false
1775591542503,READ,key64,55,7,false
1775591542504,READ,key71,55,2,false
1775591542510,READ,key54,54,0,false
1775591542522,READ,key41,56,7,false
1775591542551,READ,key59,55,3,false
1775591542394,WRITE,key75,214,7,false
1775591542558,READ,key26,55,9,false
1775591542559,READ,key16,54,7,false
1775591542564,READ,key78,55,6,false
1775591542578,READ,key35,56,3,false
1775591542432,WRITE,key11,216,5,false
1775591542606,READ,key55,55,8,false
1775591542608,READ,key27,55,6,false
1775591542615,READ,key78,55,6,false
1775591542615,READ,key35,60,3,false
1775591542636,READ,key36,59,2,false
1775591542649,READ,key56,55,4,false
1775591542661,READ,key12,55,6,false
1775591542663,READ,key11,54,5,false
1775591542503,WRITE,key14,214,7,false
1775591542671,READ,key54,54,0,false
1775591542675,READ,key39,56,4,false
1775591542695,READ,key23,55,6,false
1775591542704,READ,key56,55,4,false
1775591542716,READ,key71,55,2,false
1775591542717,READ,key99,55,5,false
1775591542725,READ,key86,56,4,false
1775591542731,READ,key60,54,8,false
1775591542750,READ,key31,54,4,false
1775591542759,READ,key30,55,9,false
1775591542772,READ,key15,54,6,false
1775591542772,READ,key72,54,3,false
1775591542620,WRITE,key61,214,7,false
1775591542781,READ,key67,53,5,false
1775591542786,READ,key17,54,5,false
1775591542804,READ,key69,56,8,false
1775591542814,READ,key10,55,5,false
1775591542826,READ,key1,55,6,false
1775591542835,READ,key89,54,6,false
1775591542834,READ,key78,55,6,false
1775591542860,READ,key65,55,10,false
1775591542869,READ,key52,55,4,false
1775591542717,WRITE,key71,214,3,false
1775591542881,READ,key74,55,2,false
1775591542890,READ,key9,54,7,false
1775591542915,READ,key16,55,7,false
1775591542924,READ,key9,55,7,false
1775591542931,READ,key24,54,8,false
1775591542936,READ,key90,54,6,false
1775591542944,READ,key88,55,5,false
1775591542970,READ,key84,55,6,false
1775591542979,READ,key45,54,5,false
1775591542986,READ,key28,54,5,false
1775591542827,WRITE,key76,213,7,false
1775591542990,READ,key0,55,8,false
1775591542999,READ,key44,55,5,false
1775591542840,WRITE,key23,214,7,false
1775591543025,READ,key89,55,6,false
1775591543040,READ,key97,55,4,false
1775591543041,READ,key53,54,5,false
1775591543046,READ,key58,53,2,false
1775591542889,WRITE,key91,214,8,false
1775591543054,READ,key73,56,9,false
1775591543054,READ,key10,56,5,false
1775591543095,READ,key54,55,0,false
1775591543096,READ,key60,54,8,false
1775591543103,READ,key32,54,9,false
1775591543110,READ,key41,55,7,false
1775591543110,READ,key44,55,5,false
1775591543150,READ,key47,54,8,false
1775591543150,READ,key73,54,9,false
1775591543157,READ,key72,54,3,false
1775591543165,READ,key84,53,6,false
1775591543165,READ,key13,53,7,false
1775591543034,WRITE,key86,214,5,false
1775591543204,READ,key57,56,6,false
1775591543205,READ,key23,55,7,false
1775591543211,READ,key90,55,6,false
1775591543219,READ,key55,55,8,false
1775591543219,READ,key64,55,7,false
1775591543080,WRITE,key5,214,5,false
1775591543248,READ,key6,54,4,false
1775591543099,WRITE,key84,214,7,false
1775591543260,READ,key35,55,3,false
1775591543260,READ,key52,55,4,false
1775591543266,READ,key48,55,4,false
1775591543274,READ,key13,54,7,false
1775591543274,READ,key31,54,4,false
1775591543295,READ,key98,54,1,false
1775591543313,READ,key67,55,5,false
1775591543315,READ,key4,54,4,false
1775591543321,READ,key53,61,5,false
1775591543329,READ,key54,55,0,false
1775591543329,READ,key78,55,6,false
1775591543349,READ,key44,58,5,false
1775591543382,READ,key90,55,6,false
1775591543384,READ,key40,53,2,false
1775591543384,READ,key51,54,3,false
1775591543407,READ,key95,54,6,false
1775591543437,READ,key56,55,4,false
1775591543438,READ,key41,54,7,false
1775591543438,READ,key56,55,4,false
1775591543461,READ,key44,55,5,false
1775591543302,WRITE,key34,214,6,false
1775591543315,WRITE,key6,214,5,false
1775591543492,READ,key47,55,8,false
1775591543493,READ,key70,54,3,false
1775591543494,READ,key60,54,8,false
1775591543516,READ,key44,55,5,false
1775591543516,READ,key90,55,6,false
1775591543368,WRITE,key67,214,6,false
1775591543529,READ,key97,54,4,false
1775591543369,WRITE,key74,220,3,false
1775591543547,READ,key16,55,7,false
1775591543548,READ,key50,54,5,false
1775591543548,READ,key75,55,7,false
1775591543571,READ,key0,65,8,false
1775591543571,READ,key20,65,6,false
1775591543583,READ,key26,55,9,false
1775591543582,READ,key11,57,5,false
1775591543589,READ,key22,54,4,false
1775591543602,READ,key88,54,5,false
1775591543602,READ,key69,54,8,false
1775591543603,READ,key28,54,5,false
1775591543637,READ,key31,55,4,false
1775591543636,READ,key50,56,5,false
1775591543639,READ,key59,54,3,false
1775591543639,READ,key85,55,1,false
1775591543643,READ,key9,56,7,false
1775591543657,READ,key73,56,9,false
1775591543657,READ,key86,56,5,false
